name,price,url,id,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Chi Vazo 36cm Beyaz/Açık Mavi,4280.0,https://www.chakra.com.tr/chi-vazo-36cm-beyazacik-mavi-8682313381148/,8682313381148.0,05,0.0,,,
Piyon Dekoratif Obje NATURAL/SIYAH,1265.0,https://www.chakra.com.tr/piyon-dekoratif-obje-naturalsıyah-8682313384590/,8682313384590.0,05,0.0,,,
Compo Yaprak Dekor Natural,635.0,https://www.chakra.com.tr/compo-yaprak-dekor-natural-8682313387430/,8682313387430.0,05,0.0,,,
Kurpa Ayna Natural,19735.0,https://www.chakra.com.tr/kurpa-ayna-natural-8682313390164/,8682313390164.0,05,0.0,,,
Bhuva Çiçeklik L Natural,1850.0,https://www.chakra.com.tr/bhuva-ciceklik-l-natural-8682313388925/,8682313388925.0,05,0.0,,,
Barva Kulplu Dekoratif Obje Natural,2900.0,https://www.chakra.com.tr/barva-kulplu-dekoratif-obje-natural-8682313383852/,8682313383852.0,05,0.0,,,
Orisi Duvar Aksesuarı Natural,5255.0,https://www.chakra.com.tr/orisi-duvar-aksesuari-natural-8682313386358/,8682313386358.0,05,0.0,,,
Abstro Dekoratif Obje L Natural,1900.0,https://www.chakra.com.tr/abstro-dekoratif-obje-l-natural-8682313384705/,8682313384705.0,05,0.0,,,
Yorpa Duvar Dekoru Natural,11200.0,https://www.chakra.com.tr/yorpa-duvar-dekoru-natural-8682313390188/,8682313390188.0,05,0.0,,,
Boho Horse Mum Gri Gri,1645.0,https://www.chakra.com.tr/boho-horse-mum-gri-gri-8682313385931/,8682313385931.0,05,0.0,,,
Perao Yaprak Dekor Natural,955.0,https://www.chakra.com.tr/perao-yaprak-dekor-natural-8682313387454/,8682313387454.0,05,0.0,,,
Worpa Duvar Dekoru Kiremit,9215.0,https://www.chakra.com.tr/worpa-duvar-dekoru-kiremit-8682313390195/,8682313390195.0,05,0.0,,,
Woro Sarkıt Gövde Natural,9950.0,https://www.chakra.com.tr/woro-sarkit-govde-natural-8682313389595/,8682313389595.0,05,0.0,,,
Ubelu Duvar Aksesuarı Natural,14250.0,https://www.chakra.com.tr/ubelu-duvar-aksesuari-natural-8682313386709/,8682313386709.0,05,0.0,,,
Hurpa Duvar Dekoru Multi,2060.0,https://www.chakra.com.tr/hurpa-duvar-dekoru-multi-8682313388031/,8682313388031.0,05,0.0,,,
Xoro Sarkıt Gövde Natural,7950.0,https://www.chakra.com.tr/xoro-sarkit-govde-natural-8682313389618/,8682313389618.0,05,0.0,,,
Kupta Sarkıt Gövde L Natural,9950.0,https://www.chakra.com.tr/kupta-sarkit-govde-l-natural-8682313388017/,8682313388017.0,05,0.0,,,
Cena Duvar Aynası Natural,15470.0,https://www.chakra.com.tr/cena-duvar-aynasi-natural-8682313383944/,8682313383944.0,05,0.0,,,
Natura Püskül Dekor Natural,630.0,https://www.chakra.com.tr/natura-puskul-dekor-natural-8682313340428/,8682313340428.0,05,0.0,,,
Boho Chic Tığ İşi Kokulu Mum 14x17 cm Natural,2910.0,https://www.chakra.com.tr/boho-chic-tig-ısi-kokulu-mum-14x17-cm-natural-8682313385436/,8682313385436.0,05,0.0,,,
Emro Saksı Askılığı Natural,630.0,https://www.chakra.com.tr/emro-saksi-askiligi-natural-8682313340800/,8682313340800.0,05,0.0,,,
Toro Sarkıt Gövde Natural,14950.0,https://www.chakra.com.tr/toro-sarkit-govde-natural-8682313389588/,8682313389588.0,05,0.0,,,
Jaryan Yuvarlak Ayna Natural,16450.0,https://www.chakra.com.tr/jaryan-yuvarlak-ayna-natural-8682313383951/,8682313383951.0,05,0.0,,,
Wickien Tepsi M Beyaz,2550.0,https://www.chakra.com.tr/wickien-tepsi-m-beyaz-8682313339453/,8682313339453.0,05,0.0,,,
Billo Asılan Dekor Natural,1265.0,https://www.chakra.com.tr/billo-asilan-dekor-natural-8682313339996/,8682313339996.0,05,0.0,,,
Delahoya Duvar Aksesuarı 15 Cm Natural,1975.0,https://www.chakra.com.tr/delahoya-duvar-aksesuari-15-cm-natural-8682313326071/,8682313326071.0,05,0.0,,,
Natto Püskül Dekor Natural,525.0,https://www.chakra.com.tr/natto-puskul-dekor-natural-8682313340435/,8682313340435.0,05,0.0,,,
Loro Sarkıt Gövde Natural,25999.5,https://www.chakra.com.tr/loro-sarkit-govde-natural-8682313389601/,8682313389601.0,05,0.0,,,
Coral Dekoratif Obje Oval Natural,4850.0,https://www.chakra.com.tr/coral-dekoratif-obje-oval-natural-8682313326064/,8682313326064.0,05,0.0,,,
Conkai Dekoratif Obje L Beyaz,4430.0,https://www.chakra.com.tr/conkai-dekoratif-obje-l-beyaz-8682313342057/,8682313342057.0,05,0.0,,,
Zillo Saksı Askılığı Natural,865.0,https://www.chakra.com.tr/zillo-saksi-askiligi-natural-8682313340305/,8682313340305.0,05,0.0,,,
Tillo İkili Saksı Askılığı Natural,1335.0,https://www.chakra.com.tr/tillo-ıkili-saksi-askiligi-natural-8682313340251/,8682313340251.0,05,0.0,,,
Perena Saksı Askılığı Natural,590.0,https://www.chakra.com.tr/perena-saksi-askiligi-natural-8682313340787/,8682313340787.0,05,0.0,,,
Lanca 3 Renk Kuşlu Dekoratif Obje Renkli,3310.0,https://www.chakra.com.tr/lanca-3-renk-kuslu-dekoratif-obje-renkli-8682313325807/,8682313325807.0,05,0.0,,,
Shell Dekoratif Obje 45 Cm Natural,4620.0,https://www.chakra.com.tr/shell-dekoratif-obje-45-cm-natural-8682313325586/,8682313325586.0,05,0.0,,,
Daniel Antik Ayna 100x70 Cm Natural,9675.0,https://www.chakra.com.tr/daniel-antik-ayna-100x70-cm-natural-8682313325319/,8682313325319.0,05,0.0,,,
Daniel Antik Ayna 100x70 Cm Natural,9675.0,https://www.chakra.com.tr/daniel-antik-ayna-100x70-cm-natural-8682313325319/,8682313325319.0,05,0.0,,,
Daniel Antik Ayna 100x70 Cm Natural,9675.0,https://www.chakra.com.tr/daniel-antik-ayna-100x70-cm-natural-8682313325319/,8682313325319.0,05,0.0,,,
Daniel Antik Ayna 100x70 Cm Natural,9675.0,https://www.chakra.com.tr/daniel-antik-ayna-100x70-cm-natural-8682313325319/,8682313325319.0,05,0.0,,,
Lanca 3 Kuşlu Dekoratif Obje Beyaz,3310.0,https://www.chakra.com.tr/lanca-3-kuslu-dekoratif-obje-beyaz-8682313325692/,8682313325692.0,05,0.0,,,
Rojo Teak Oval Dekoratif Tepsi 45 Cm Natural,3180.0,https://www.chakra.com.tr/rojo-teak-oval-dekoratif-tepsi-45-cm-natural-8682313326774/,8682313326774.0,05,0.0,,,
Hakunita Dekoratif Obje 15 Cm Beyaz,3310.0,https://www.chakra.com.tr/hakunita-dekoratif-obje-15-cm-beyaz-8682313324671/,8682313324671.0,05,0.0,,,
Rustic Pine  Mum KAHVERENGİ,195.0,https://www.chakra.com.tr/rustic-pine-mum-kahverengı-8682313479104/,8682313479104.0,05,0.0,,,
Bloomstıck Mum KAHVERENGİ,635.0,https://www.chakra.com.tr/bloomstick-mum-kahverengı-8682313479043/,8682313479043.0,05,0.0,,,
Glace Tree Mum KAHVERENGİ,760.0,https://www.chakra.com.tr/glace-tree-mum-kahverengı-8682313479067/,8682313479067.0,05,0.0,,,
Lumos Koni Mum KAHVERENGİ,890.0,https://www.chakra.com.tr/lumos-koni-mum-kahverengı-8682313479074/,8682313479074.0,05,0.0,,,
Lumos Koni Mum KAHVERENGİ,635.0,https://www.chakra.com.tr/lumos-koni-mum-kahverengı-8682313479081/,8682313479081.0,05,0.0,,,
Glace Tree Mum KAHVERENGİ,1015.0,https://www.chakra.com.tr/glace-tree-mum-kahverengı-8682313479050/,8682313479050.0,05,0.0,,,
Glace Tree Mum Bej,760.0,https://www.chakra.com.tr/glace-tree-mum-bej-8682313478848/,8682313478848.0,05,0.0,,,
Bloomstıck Mum KAHVERENGİ,760.0,https://www.chakra.com.tr/bloomstick-mum-kahverengı-8682313479036/,8682313479036.0,05,0.0,,,
Glace Tree Mum Ekru,760.0,https://www.chakra.com.tr/glace-tree-mum-ekru-8682313478954/,8682313478954.0,05,0.0,,,
Lumos Koni Mum Bej,890.0,https://www.chakra.com.tr/lumos-koni-mum-bej-8682313478855/,8682313478855.0,05,0.0,,,
Rustic Pine  Mum Ekru,130.0,https://www.chakra.com.tr/rustic-pine-mum-ekru-8682313479005/,8682313479005.0,05,0.0,,,
Rustic Pine  Mum Ekru,195.0,https://www.chakra.com.tr/rustic-pine-mum-ekru-8682313478992/,8682313478992.0,05,0.0,,,
Bloomstıck Mum Antrasit,635.0,https://www.chakra.com.tr/bloomstick-mum-antrasit-8682313478718/,8682313478718.0,05,0.0,,,
Bloomstıck Mum Ekru,635.0,https://www.chakra.com.tr/bloomstick-mum-ekru-8682313478930/,8682313478930.0,05,0.0,,,
Lumos Koni Mum Ekru,890.0,https://www.chakra.com.tr/lumos-koni-mum-ekru-8682313478961/,8682313478961.0,05,0.0,,,
Bloomstıck Mum Ekru,760.0,https://www.chakra.com.tr/bloomstick-mum-ekru-8682313478923/,8682313478923.0,05,0.0,,,
Lumos Koni Mum Bej,635.0,https://www.chakra.com.tr/lumos-koni-mum-bej-8682313478862/,8682313478862.0,05,0.0,,,
Glace Tree Mum Ekru,1015.0,https://www.chakra.com.tr/glace-tree-mum-ekru-8682313478947/,8682313478947.0,05,0.0,,,
Lumos Koni Mum Ekru,635.0,https://www.chakra.com.tr/lumos-koni-mum-ekru-8682313478978/,8682313478978.0,05,0.0,,,
Higo 8 Lı Samdan Bej,1265999.0,https://www.chakra.com.tr/higo-8-li-samdan-bej-8682313473379/,8682313473379.0,05,0.0,,,
Lewa Ağaç Dekor Altın,1897999.0,https://www.chakra.com.tr/lewa-agac-dekor-altin-8682313473096/,8682313473096.0,05,0.0,,,
Nebel Dekoratif Yastık AÇIK KAYISI,990.0,https://www.chakra.com.tr/nebel-dekoratif-yastik-acık-kayısı-8682313420267/,8682313420267.0,05,0.0,,,
Glossy Dekoratif Obje 20.5X7.8X49.5 Cm Gümüş,2785.0,https://www.chakra.com.tr/glossy-dekoratif-obje-205x78x495-cm-gumus-8682313450226/,8682313450226.0,05,0.0,,,
Glacier Sütun Mum 7X14 Marin Mavi,355.0,https://www.chakra.com.tr/glacier-sutun-mum-7x14-marin-mavi-8682313449084/,8682313449084.0,05,0.0,,,
Sea Shell Dekorlu Mum 10x10 cm Cream,2249.99,https://www.chakra.com.tr/sea-shell-dekorlu-mum-10x10-cm-cream-8682313392083/,8682313392083.0,05,0.0,,,
Sea Shell  Dekorlu Mum 10x15 cm Cream,2389.99,https://www.chakra.com.tr/sea-shell-dekorlu-mum-10x15-cm-cream-8682313392090/,8682313392090.0,05,0.0,,,
Tawney Cam Mumluk M Amber,3040.0,https://www.chakra.com.tr/tawney-cam-mumluk-m-amber-8682313411487/,8682313411487.0,05,0.0,,,
Stream Buhurdanlık Gri Gri,755.0,https://www.chakra.com.tr/stream-buhurdanlik-gri-gri-8682313412699/,8682313412699.0,05,0.0,,,
2&#39;Li Helen Sütun Şamdan Haki Haki,405.0,https://www.chakra.com.tr/2li-helen-sutun-samdan-haki-haki-8682313413375/,8682313413375.0,05,0.0,,,
Flamme Kaideli Şamdan Mum Gold 20cm Gold,63999.0,https://www.chakra.com.tr/flamme-kaideli-samdan-mum-gold-20cm-gold-8682313415751/,8682313415751.0,05,0.0,,,
Tawney Cam Mumluk L Amber,4150.0,https://www.chakra.com.tr/tawney-cam-mumluk-l-amber-8682313411043/,8682313411043.0,05,0.0,,,
Wocro Led Işıklı Yılbaşı Süsü S Multi,217999.0,https://www.chakra.com.tr/wocro-led-ısikli-yilbasi-susu-s-multi-8682313413078/,8682313413078.0,05,0.0,,,
Giro Led Işıklı Yılbaşı Ağacı Transparan,6834999.0,https://www.chakra.com.tr/giro-led-ısikli-yilbasi-agaci-transparan-8682313413153/,8682313413153.0,05,0.0,,,
2&#39;Li Helen Sütun Şamdan Krem Krem,405.0,https://www.chakra.com.tr/2li-helen-sutun-samdan-krem-krem-8682313413337/,8682313413337.0,05,0.0,,,
Flamme Kaideli Şamdan Mum Haki 20 Cm Haki,320.0,https://www.chakra.com.tr/flamme-kaideli-samdan-mum-haki-20-cm-haki-8682313415737/,8682313415737.0,05,0.0,,,
Thera Dekoratif Kutu Krem,1830.0,https://www.chakra.com.tr/thera-dekoratif-kutu-krem-8682313408784/,8682313408784.0,05,0.0,,,
Chalky 2&#39;li Dekoratif Kutu Krem,2155.0,https://www.chakra.com.tr/chalky-2li-dekoratif-kutu-krem-8682313408708/,8682313408708.0,05,0.0,,,
Pea Cam Mumluk L Antrasit,4150.0,https://www.chakra.com.tr/pea-cam-mumluk-l-antrasit-8682313411067/,8682313411067.0,05,0.0,,,
Cinth Dekoratif Obje Büyük Beyaz,5060.0,https://www.chakra.com.tr/cinth-dekoratif-obje-buyuk-beyaz-8682313411661/,8682313411661.0,05,0.0,,,
Portuna Duvar Dekoru,9215.0,https://www.chakra.com.tr/portuna-duvar-dekoru-8682313386457/,8682313386457.0,05,0.0,,,
Yaprak Dekorlu Mum 10x20cm Cream,2489.99,https://www.chakra.com.tr/yaprak-dekorlu-mum-10x20cm-cream-8682313392144/,8682313392144.0,05,0.0,,,
Sea Shell Dekorlu Mum 12x15 cm Cream,291999.0,https://www.chakra.com.tr/sea-shell-dekorlu-mum-12x15-cm-cream-8682313392113/,8682313392113.0,05,33233.21917808219,,,
Cinnamon Dekorlu Mum 12x15 cm Cream,2919.99,https://www.chakra.com.tr/cinnamon-dekorlu-mum-12x15-cm-cream-8682313392076/,8682313392076.0,05,0.0,,,
Yaprak Dekorlu Mum 10x15 cm Cream,2769.99,https://www.chakra.com.tr/yaprak-dekorlu-mum-10x15-cm-cream-8682313392137/,8682313392137.0,05,0.0,,,
2Li Şamdan Mumu 25Cm Pudra Pudra,320.0,https://www.chakra.com.tr/2li-samdan-mumu-25cm-pudra-pudra-8682313372542/,8682313372542.0,05,0.0,,,
Helen 2Li Sütun Şamdan Mumu Ocean Ocean,405.0,https://www.chakra.com.tr/helen-2li-sutun-samdan-mumu-ocean-ocean-8682313372894/,8682313372894.0,05,0.0,,,
Lunayi Duvar Aksesuarı Natural,11580.0,https://www.chakra.com.tr/lunayi-duvar-aksesuari-natural-8682313386334/,8682313386334.0,05,0.0,,,
Boho Fil Mum Naturel Natural,1645.0,https://www.chakra.com.tr/boho-fil-mum-naturel-natural-8682313385993/,8682313385993.0,05,0.0,,,
Lionti Fener Natural,3290.0,https://www.chakra.com.tr/lionti-fener-natural-8682313373846/,8682313373846.0,05,0.0,,,
Boho Fil Mum Gri Gri,1645.0,https://www.chakra.com.tr/boho-fil-mum-gri-gri-8682313385962/,8682313385962.0,05,0.0,,,
Boho Fil Mum Krem Krem,1645.0,https://www.chakra.com.tr/boho-fil-mum-krem-krem-8682313385986/,8682313385986.0,05,0.0,,,
Boho Horse Mum Siyah Siyah,1645.0,https://www.chakra.com.tr/boho-horse-mum-siyah-siyah-8682313385900/,8682313385900.0,05,0.0,,,
Vintage Şamdan 25 Cm Natural,910.0,https://www.chakra.com.tr/vintage-samdan-25-cm-natural-8682313368378/,8682313368378.0,05,0.0,,,
Blanca Teak Dekoratif Kase 25cm Siyah,2310.0,https://www.chakra.com.tr/blanca-teak-dekoratif-kase-25cm-siyah-8682313388864/,8682313388864.0,05,0.0,,,
Blanca Teak Dekoratif Kase 15cm Siyah,1745.0,https://www.chakra.com.tr/blanca-teak-dekoratif-kase-15cm-siyah-8682313388888/,8682313388888.0,05,0.0,,,
Peci Kar Küresi Mavi/Beyaz,234999.0,https://www.chakra.com.tr/peci-kar-kuresi-mavibeyaz-8682313360242/,8682313360242.0,05,0.0,,,
Pardo Kar Küresi Kırmızı/Yeşil,291999.0,https://www.chakra.com.tr/pardo-kar-kuresi-kirmiziyesil-8682313360327/,8682313360327.0,05,0.0,,,
Novus Led Işıklı Ağaç Dekor 210 cm Natural,4277999.0,https://www.chakra.com.tr/novus-led-ısikli-agac-dekor-210-cm-natural-8682313357846/,8682313357846.0,05,0.0,,,
Cristy Ledli Yılbaşı Hediye Kutusu Dekor 25 Cm Beyaz,252999.0,https://www.chakra.com.tr/cristy-ledli-yilbasi-hediye-kutusu-dekor-25-cm-beyaz-8682313359239/,8682313359239.0,05,0.0,,,
Nuty Ledli Yılbaşı Dekoratif Obje Kırmızı,174999.0,https://www.chakra.com.tr/nuty-ledli-yilbasi-dekoratif-obje-kirmizi-8682313359512/,8682313359512.0,05,0.0,,,
Dharma Asılan Kuru Çiçek Natural,305.0,https://www.chakra.com.tr/dharma-asilan-kuru-cicek-natural-8682313343061/,8682313343061.0,05,0.0,,,
Samoa Rattan Fener 20 Cm Natural,3710.0,https://www.chakra.com.tr/samoa-rattan-fener-20-cm-natural-8682313324749/,8682313324749.0,05,0.0,,,
Cristy Ledli Yılbaşı Hediye Kutusu Dekor 15 Cm Beyaz,126999.0,https://www.chakra.com.tr/cristy-ledli-yilbasi-hediye-kutusu-dekor-15-cm-beyaz-8682313359260/,8682313359260.0,05,0.0,,,
Miranda Ayna Natural,4400.0,https://www.chakra.com.tr/miranda-ayna-natural-8682313327221/,8682313327221.0,05,0.0,,,
Shimma Yılbaşı Ağacı L Gümüş,3793999.0,https://www.chakra.com.tr/shimma-yilbasi-agaci-l-gumus-8682313305304/,8682313305304.0,05,0.0,,,
Heto 6&#39;lı Yılbaşı Topu Gümüş,167999.0,https://www.chakra.com.tr/heto-6li-yilbasi-topu-gumus-8682313302440/,8682313302440.0,05,0.0,,,
Globe Cam Küre L Transparan,1090.0,https://www.chakra.com.tr/globe-cam-kure-l-transparan-8682313326668/,8682313326668.0,05,0.0,,,
Jopo Pusula-Teleskop-Büyüteç Seti Natural,3355.0,https://www.chakra.com.tr/jopo-pusula-teleskop-buyutec-seti-natural-8682313269576/,8682313269576.0,05,0.0,,,
Hearto Kağıt Ağırlığı L Transparan,461999.0,https://www.chakra.com.tr/hearto-kagit-agirligi-l-transparan-8682313301894/,8682313301894.0,05,0.0,,,
Bubo Yılbaşı Topu L TRANSPARAN/ALTIN,50999.0,https://www.chakra.com.tr/bubo-yilbasi-topu-l-transparanaltın-8682313303775/,8682313303775.0,05,0.0,,,
Foresto Dekoratif Obje BEYAZ/ALTIN,252999.0,https://www.chakra.com.tr/foresto-dekoratif-obje-beyazaltın-8682313303713/,8682313303713.0,05,0.0,,,
Cosy Dekoratif Obje 2 BEYAZ/ALTIN,190999.0,https://www.chakra.com.tr/cosy-dekoratif-obje-2-beyazaltın-8682313303331/,8682313303331.0,05,0.0,,,
Showa Kar Taneli Asılan Yılbaşı Topu 8 cm Beyaz,38999.0,https://www.chakra.com.tr/showa-kar-taneli-asilan-yilbasi-topu-8-cm-beyaz-8699137981089/,8699137981089.0,05,0.0,,,
Blanc Yasmin 8 li Tealight Mum Natural,295.0,https://www.chakra.com.tr/blanc-yasmin-8-li-tealight-mum-natural-8682313088979/,8682313088979.0,05,0.0,,,
Circle Mermer Mumluk 8x6 Cm Natural,600.0,https://www.chakra.com.tr/circle-mermer-mumluk-8x6-cm-natural-8682313370159/,8682313370159.0,05,0.0,,,
Blanca Dekoratif Tepsi 30cm Siyah,1585.0,https://www.chakra.com.tr/blanca-dekoratif-tepsi-30cm-siyah-8682313388895/,8682313388895.0,05,0.0,,,
Mare Dekoratif Kese M BEYAZ/ALTIN,38999.0,https://www.chakra.com.tr/mare-dekoratif-kese-m-beyazaltın-8682313303911/,8682313303911.0,05,0.0,,,
Lea 6&#39;lı Yılbaşı Topu Gümüş,216990.0,https://www.chakra.com.tr/lea-6li-yilbasi-topu-gumus-8682313301993/,8682313301993.0,05,0.0,,,
Maro Dekoratif Kese M Beyaz/Gümüş,38999.0,https://www.chakra.com.tr/maro-dekoratif-kese-m-beyazgumus-8682313302235/,8682313302235.0,05,0.0,,,
Mari Yılbaşı Dekoratif Kese M Beyaz/Gümüş,38999.0,https://www.chakra.com.tr/mari-yilbasi-dekoratif-kese-m-beyazgumus-8682313302204/,8682313302204.0,05,0.0,,,
2Li İtalyan Burgu Şamdan Mumu Natura Bej Bej,575.0,https://www.chakra.com.tr/2li-ıtalyan-burgu-samdan-mumu-natura-bej-bej-8682313372436/,8682313372436.0,05,0.0,,,
Snowman Ledli Yılbaşı Panosu Natural,218999.0,https://www.chakra.com.tr/snowman-ledli-yilbasi-panosu-natural-8682313361140/,8682313361140.0,05,0.0,,,
Conkai Dekoratif Obje S Beyaz,3520.0,https://www.chakra.com.tr/conkai-dekoratif-obje-s-beyaz-8682313342101/,8682313342101.0,05,0.0,,,
Laura Koltuk Şalı,8250.0,https://www.chakra.com.tr/laura-koltuk-sali-8682313398344/,8682313398344.0,05,,,,
Rona Fotoğraf Çerçevesi S Natural,860.0,https://www.chakra.com.tr/rona-fotograf-cercevesi-s-natural-8682313399624/,8682313399624.0,05,,,,
New Marine sunum Fotoğraf Çerçevesi 27x21cm Natural,1585.0,https://www.chakra.com.tr/new-marine-sunum-fotograf-cercevesi-27x21cm-natural-8682313428126/,8682313428126.0,05,,,,
New Marine sunum Fotoğraf Çerçevesi 24x19cm Natural,1265.0,https://www.chakra.com.tr/new-marine-sunum-fotograf-cercevesi-24x19cm-natural-8682313428119/,8682313428119.0,05,,,,
Clara Dekoratif Kutu Natural,2345.0,https://www.chakra.com.tr/clara-dekoratif-kutu-natural-8682313430358/,8682313430358.0,05,,,,
Curio Dekoratif Obje,540.0,https://www.chakra.com.tr/curio-dekoratif-obje-8682313408753/,8682313408753.0,05,,,,
Flui Çok Amaçlı Düzenleyici 22cm Natural,759.99,https://www.chakra.com.tr/flui-cok-amacli-duzenleyici-22cm-natural-8682313367883/,8682313367883.0,05,0.0,,,
Marbled 2Li Şamdan Mumu Mavi Mavi,530.0,https://www.chakra.com.tr/marbled-2li-samdan-mumu-mavi-mavi-8682313386068/,8682313386068.0,05,,,,
Flamme Kaideli Şamdan Mum Gri 25 Cm Gri,320.0,https://www.chakra.com.tr/flamme-kaideli-samdan-mum-gri-25-cm-gri-8682313415676/,8682313415676.0,05,,,,
Flamme Kaideli Şamdan Mum Krem 25 Cm Krem,320.0,https://www.chakra.com.tr/flamme-kaideli-samdan-mum-krem-25-cm-krem-8682313415614/,8682313415614.0,05,,,,
Flamme Kaideli Şamdan Mum Krem 20 Cm Krem,320.0,https://www.chakra.com.tr/flamme-kaideli-samdan-mum-krem-20-cm-krem-8682313415706/,8682313415706.0,05,,,,
Malina Canvas Çamaşır Çantası 36x50cm Natural,164999.0,https://www.chakra.com.tr/malina-canvas-camasir-cantasi-36x50cm-natural-8682313366633/,8682313366633.0,05,,,,
Cinth Dekoratif Obje Küçük Beyaz,3795.0,https://www.chakra.com.tr/cinth-dekoratif-obje-kucuk-beyaz-8682313411654/,8682313411654.0,05,,,,
Erina Düzenleyici 15x21x9 Cm Natural,151999.0,https://www.chakra.com.tr/erina-duzenleyici-15x21x9-cm-natural-8682313367500/,8682313367500.0,05,,,,
Okyanusta Balıklar Dekoratif Obje 39x41 Cm Natural,4150.0,https://www.chakra.com.tr/okyanusta-baliklar-dekoratif-obje-39x41-cm-natural-8682313373723/,8682313373723.0,05,,,,
Kokulu Mum 400 G - Oud Saffron Fusion Oud,464.5,https://www.chakra.com.tr/kokulu-mum-400-g-oud-saffron-fusion-oud-8682313353541/,8682313353541.0,05,,,,
Terrana Vazo 25 Cm Beyaz,3980.0,https://www.chakra.com.tr/terrana-vazo-25-cm-beyaz-8682313340114/,8682313340114.0,05,,,,
Calira Vazo 23 Cm Kiremit,2380.0,https://www.chakra.com.tr/calira-vazo-23-cm-kiremit-8682313340343/,8682313340343.0,05,,,,
Coral Dekoratif Obje Yuvarlak Natural,5060.0,https://www.chakra.com.tr/coral-dekoratif-obje-yuvarlak-natural-8682313326088/,8682313326088.0,05,,,,
Tenggara Standlı Dekoratif Obje 44 Cm Natural,1395.0,https://www.chakra.com.tr/tenggara-standli-dekoratif-obje-44-cm-natural-8682313331310/,8682313331310.0,05,,,,
Tenggara Standlı Dekoratif Obje 54 Cm Natural,1900.0,https://www.chakra.com.tr/tenggara-standli-dekoratif-obje-54-cm-natural-8682313331327/,8682313331327.0,05,,,,
Nirami Dekoratif Obje Beyaz,4175.0,https://www.chakra.com.tr/nirami-dekoratif-obje-beyaz-8682313327153/,8682313327153.0,05,,,,
Kunda Natural Sepet S Natural,4400.0,https://www.chakra.com.tr/kunda-natural-sepet-s-natural-8682313341487/,8682313341487.0,05,,,,
Teryo Vazo Natural,1079.99,https://www.chakra.com.tr/teryo-vazo-natural-8682313315952/,8682313315952.0,05,,,,
Erkta Vazo M Natural,810.0,https://www.chakra.com.tr/erkta-vazo-m-natural-8682313315938/,8682313315938.0,05,,,,
Erkta Vazo L Natural,860.0,https://www.chakra.com.tr/erkta-vazo-l-natural-8682313315921/,8682313315921.0,05,,,,
Dorothy Tealight Mumluk 12x5 cm  Altın,530.0,https://www.chakra.com.tr/dorothy-tealight-mumluk-12x5-cm-altin-8682313183940/,8682313183940.0,05,,,,
Irene Dekoratif Tabak 20x18 cm  Gold,965.0,https://www.chakra.com.tr/ırene-dekoratif-tabak-20x18-cm-gold-8682313184602/,8682313184602.0,05,,,,
Grace Vazo 30cm Beyaz,755.0,https://www.chakra.com.tr/grace-vazo-30cm-beyaz-8682313183315/,8682313183315.0,05,,,,
Lorna Cam Vazo 15x35 cm Transparan,294.5,https://www.chakra.com.tr/lorna-cam-vazo-15x35-cm-transparan-8682313150829/,8682313150829.0,05,,,,
İsimsiz Ürün,0.0,,,05,,,,
