name,price,url,id
Hiyali Çok Amaçlı Çanta 19x8.5x6.5cm Natural,380,https://www.chakra.com.tr/hiyali-cok-amacli-canta-19x85x65cm-natural-8682313366923/,8682313366923
Lonica Zencefil Adam Kar Küresi Altın,1205,https://www.chakra.com.tr/lonica-zencefil-adam-kar-kuresi-altin-8682313473539/,8682313473539
Natura 2 Li  Çekmece Kulbu Natural,450,https://www.chakra.com.tr/natura-2-li-cekmece-kulbu-natural-8682313399174/,8682313399174
Sanian Fotoğraf Çerçevesi 15x20cm Natural-Lacivert,1140,https://www.chakra.com.tr/sanian-fotograf-cercevesi-15x20cm-natural-lacivert-8682313399853/,8682313399853
Metal Harfli Kokulu Mum Beyaz,29999,https://www.chakra.com.tr/metal-harfli-kokulu-mum-beyaz-8682313120624/,8682313120624
Glacier Sütun Mum 7x10cm Yeşil Yeşil,290,https://www.chakra.com.tr/glacier-sutun-mum-7x10cm-yesil-yesil-8682313449282/,8682313449282
Glamy Cam Flower 2 Li Çekmece Kulbu Transparan,575,https://www.chakra.com.tr/glamy-cam-flower-2-li-cekmece-kulbu-transparan-8682313399235/,8682313399235
Button Saksılık 19cm Natural,450,https://www.chakra.com.tr/button-saksilik-19cm-natural-8682313383432/,8682313383432
Wolly 2 li Çekmece Kulbu Kahve,450,https://www.chakra.com.tr/wolly-2-li-cekmece-kulbu-kahve-8682313392595/,8682313392595
Alles Fotoğraf Çerçevesi 24x19cm Natural,1510,https://www.chakra.com.tr/alles-fotograf-cercevesi-24x19cm-natural-8682313420762/,8682313420762
Hanner Mumluk Gri,1805,https://www.chakra.com.tr/hanner-mumluk-gri-8682313342002/,8682313342002
Basic Ahşap Fotoğraf Çerçevesi Orta Boy Natural,450,https://www.chakra.com.tr/basic-ahsap-fotograf-cercevesi-orta-boy-natural-8682313488397/,8682313488397
Yungo Asılan Demet Kuru Çiçek Natural,320,https://www.chakra.com.tr/yungo-asilan-demet-kuru-cicek-natural-8682313388406/,8682313388406
Noemi Dekoratif Kase 8x8x3cm Natural,510,https://www.chakra.com.tr/noemi-dekoratif-kase-8x8x3cm-natural-8682313449947/,8682313449947
Folia Rattan Dekor 206 Cm Natural,1095,https://www.chakra.com.tr/folia-rattan-dekor-206-cm-natural-8682313337855/,8682313337855
Waso Pet Aksesuarı Beyaz/Gri,24999,https://www.chakra.com.tr/waso-pet-aksesuari-beyazgri-8682313404687/,8682313404687
Be Kind Not Defteri 100 Sayfa Natural,255,https://www.chakra.com.tr/be-kind-not-defteri-100-sayfa-natural-8682313366190/,8682313366190
Yaprak Dekorlu Mum 10x15 cm Cream,1385,https://www.chakra.com.tr/yaprak-dekorlu-mum-10x15-cm-cream-8682313392137/,8682313392137
Dorothy Tealight Mumluk 12x8 cm  Altın,685,https://www.chakra.com.tr/dorothy-tealight-mumluk-12x8-cm-altin-8682313184008/,8682313184008
Kar Tanesi Mum 8cm Beyaz,81999,https://www.chakra.com.tr/kar-tanesi-mum-8cm-beyaz-8682313360716/,8682313360716
Hiyali Dikdörtgen Çok Amaçlı Çanta 19x25cm Natural,510,https://www.chakra.com.tr/hiyali-dikdortgen-cok-amacli-canta-19x25cm-natural-8682313367159/,8682313367159
Zillo Saksı Askılığı Natural,865,https://www.chakra.com.tr/zillo-saksi-askiligi-natural-8682313340305/,8682313340305
Olina Krem Beton Mumluk Büyük Boy Natural,750,https://www.chakra.com.tr/olina-krem-beton-mumluk-buyuk-boy-natural-8682313488892/,8682313488892
Metal Harfli Kokulu Mum Gunmetal,300,https://www.chakra.com.tr/metal-harfli-kokulu-mum-gunmetal-8682313120969/,8682313120969
Leaf 2 Li  Çekmece Kulbu Beyaz,575,https://www.chakra.com.tr/leaf-2-li-cekmece-kulbu-beyaz-8682313398832/,8682313398832
Turtle Asılabilir Dekoratif Obje Krem,270,https://www.chakra.com.tr/turtle-asilabilir-dekoratif-obje-krem-8682313380165/,8682313380165
Gifto Sepet 16x10cm Natural,350,https://www.chakra.com.tr/gifto-sepet-16x10cm-natural-8682313340596/,8682313340596
Ozero Mumluk L Altın,865,https://www.chakra.com.tr/ozero-mumluk-l-altin-8682313388253/,8682313388253
Peggy Şamdan 8x22cm Bakır,685,https://www.chakra.com.tr/peggy-samdan-8x22cm-bakir-8682313184053/,8682313184053
Alexa Jütte Kuru Çiçek Natural,405,https://www.chakra.com.tr/alexa-jutte-kuru-cicek-natural-8682313343245/,8682313343245
Xepro Şamdan S Altın,670,https://www.chakra.com.tr/xepro-samdan-s-altin-8682313388307/,8682313388307
Nebel Dekoratif Yastık AÇIK KAYISI,64950,https://www.chakra.com.tr/nebel-dekoratif-yastik-acık-kayısı-8682313420267/,8682313420267
Hiyali Dikdörtgen Çok Amaçlı Çanta 19x13 Cm Natural,255,https://www.chakra.com.tr/hiyali-dikdortgen-cok-amacli-canta-19x13-cm-natural-8682313367111/,8682313367111
Pap Kare Not Kağıdı 30 Sayfa Natural,160,https://www.chakra.com.tr/pap-kare-not-kagidi-30-sayfa-natural-8682313366251/,8682313366251
Marbled Top Mum 8 Cm Mavi Mavi,29999,https://www.chakra.com.tr/marbled-top-mum-8-cm-mavi-mavi-8682313386013/,8682313386013
Xepro Şamdan S Altın,535,https://www.chakra.com.tr/xepro-samdan-s-altin-8682313388284/,8682313388284
Dorothy Tealight Mumluk 12x5 cm  Altın,530,https://www.chakra.com.tr/dorothy-tealight-mumluk-12x5-cm-altin-8682313183940/,8682313183940
Koyto Mumluk Altın,330,https://www.chakra.com.tr/koyto-mumluk-altin-8682313388277/,8682313388277
Pinely Çam Ağacı Mum 9 Cm Silver,49999,https://www.chakra.com.tr/pinely-cam-agaci-mum-9-cm-silver-8682313360822/,8682313360822
Helen Sütun Mum Lacivert 6x10cm Lacivert,24999,https://www.chakra.com.tr/helen-sutun-mum-lacivert-6x10cm-lacivert-8682313372764/,8682313372764
Linda Anahtarlık Natural,325,https://www.chakra.com.tr/linda-anahtarlik-natural-8682313327344/,8682313327344
Noto Mini Alışveriş Listesi Defteri Natural,100,https://www.chakra.com.tr/noto-mini-alisveris-listesi-defteri-natural-8682313369290/,8682313369290
Alina Jütte Kuru Çiçek Natural,405,https://www.chakra.com.tr/alina-jutte-kuru-cicek-natural-8682313343214/,8682313343214
Button Saksılık 24cm Natural,575,https://www.chakra.com.tr/button-saksilik-24cm-natural-8682313383449/,8682313383449
Dorothy Tealight Mumluk 12x8 cm  Bakır,685,https://www.chakra.com.tr/dorothy-tealight-mumluk-12x8-cm-bakir-8682313184015/,8682313184015
Marbled 2Li Şamdan Mumu Mavi Mavi,530,https://www.chakra.com.tr/marbled-2li-samdan-mumu-mavi-mavi-8682313386068/,8682313386068
Spiralli Eskiz Defteri A6 30 Sayfa Natural,160,https://www.chakra.com.tr/spiralli-eskiz-defteri-a6-30-sayfa-natural-8682313366398/,8682313366398
Hasır2 li  Çekmece Kulbu Kahverengi Kahve,450,https://www.chakra.com.tr/hasir2-li-cekmece-kulbu-kahverengi-kahve-8682313392571/,8682313392571
Marion Kum Saati 6x20 cm  Gümüş,430,https://www.chakra.com.tr/marion-kum-saati-6x20-cm-gumus-8682313200456/,8682313200456
Deniz Atı Asılabilir Dekoratif Obje Krem,305,https://www.chakra.com.tr/deniz-ati-asilabilir-dekoratif-obje-krem-8682313380141/,8682313380141
Noto Mini Yapılacaklar Listesi Defteri Natural,100,https://www.chakra.com.tr/noto-mini-yapilacaklar-listesi-defteri-natural-8682313369283/,8682313369283
Flat Turtle Asılabilir Dekoratif Obje Krem,270,https://www.chakra.com.tr/flat-turtle-asilabilir-dekoratif-obje-krem-8682313380172/,8682313380172
İpli Kraft Klasör A6 Natural,130,https://www.chakra.com.tr/ıpli-kraft-klasor-a6-natural-8682313366411/,8682313366411
Helen Sütun Mum Açık Gri 6x10cm Açık Gri,250,https://www.chakra.com.tr/helen-sutun-mum-acik-gri-6x10cm-acik-gri-8682313411944/,8682313411944
Noty Not Defteri 20 Sayfa Natural,130,https://www.chakra.com.tr/noty-not-defteri-20-sayfa-natural-8682313366213/,8682313366213
Spiralli Eskiz Defteri A4 30 Sayfa Natural,245,https://www.chakra.com.tr/spiralli-eskiz-defteri-a4-30-sayfa-natural-8682313366381/,8682313366381
Journal A5 Not Defteri 100 Sayfa Natural,255,https://www.chakra.com.tr/journal-a5-not-defteri-100-sayfa-natural-8682313366183/,8682313366183
Pap Kare Not Kağıdı 20 Sayfa Natural,130,https://www.chakra.com.tr/pap-kare-not-kagidi-20-sayfa-natural-8682313366244/,8682313366244
Obelisk Masa Lambası Gövde XL Natural,9950,https://www.chakra.com.tr/obelisk-masa-lambasi-govde-xl-natural-8682313394575/,8682313394575
Shell Dekoratif Obje 45 Cm Natural,4620,https://www.chakra.com.tr/shell-dekoratif-obje-45-cm-natural-8682313325586/,8682313325586
Conkai Dekoratif Obje L Beyaz,4430,https://www.chakra.com.tr/conkai-dekoratif-obje-l-beyaz-8682313342057/,8682313342057
Clae Dekoratif Yastık Natural/Marin Mavi,900,https://www.chakra.com.tr/clae-dekoratif-yastik-naturalmarin-mavi-8682313420199/,8682313420199
Flıp Vazo Büyük Bej/Mavi,3165,https://www.chakra.com.tr/flip-vazo-buyuk-bejmavi-8682313430105/,8682313430105
Boho Chic Tığ İşi Kokulu Mum 12x13 cm Natural,189999,https://www.chakra.com.tr/boho-chic-tig-ısi-kokulu-mum-12x13-cm-natural-8682313385412/,8682313385412
Folia Rattan Dekor 202 Cm Natural,1095,https://www.chakra.com.tr/folia-rattan-dekor-202-cm-natural-8682313337886/,8682313337886
Perao Yaprak Dekor Natural,955,https://www.chakra.com.tr/perao-yaprak-dekor-natural-8682313387454/,8682313387454
Compo Yaprak Dekor Natural,635,https://www.chakra.com.tr/compo-yaprak-dekor-natural-8682313387430/,8682313387430
2Li İtalyan Burgu Şamdan Mumu 30cm Açık Gri AÇIK GRİ,500,https://www.chakra.com.tr/2li-ıtalyan-burgu-samdan-mumu-30cm-acik-gri-acık-grı-8682313411883/,8682313411883
Zeira Demet Kuru Çiçek S Natural,320,https://www.chakra.com.tr/zeira-demet-kuru-cicek-s-natural-8682313389427/,8682313389427
Pefro Dal Kuru Çiçek Natural,255,https://www.chakra.com.tr/pefro-dal-kuru-cicek-natural-8682313389557/,8682313389557
Octo Asılabilir Dekoratif Obje Krem,270,https://www.chakra.com.tr/octo-asilabilir-dekoratif-obje-krem-8682313380189/,8682313380189
Nembo Balık Asılabilir Dekoratif Obje Krem,19999,https://www.chakra.com.tr/nembo-balik-asilabilir-dekoratif-obje-krem-8682313380134/,8682313380134
Naso Pet Aksesuarı,24999,https://www.chakra.com.tr/naso-pet-aksesuari-8682313404663/,8682313404663
Nita Çiçek Dekor ROSE GOLD,410,https://www.chakra.com.tr/nita-cicek-dekor-rose-gold-8682313412675/,8682313412675
Tocro Dekoratif Obje L Açık Altın,208999,https://www.chakra.com.tr/tocro-dekoratif-obje-l-acik-altin-8682313413115/,8682313413115
Toro Sarkıt Gövde Natural,1399999,https://www.chakra.com.tr/toro-sarkit-govde-natural-8682313389588/,8682313389588
Cırculo Kılım 160x230 Cm Gri,15400,https://www.chakra.com.tr/circulo-kilim-160x230-cm-gri-8682313386082/,8682313386082
Glint Ledli Çam Ağacı 180 cm Beyaz,38030,https://www.chakra.com.tr/glint-ledli-cam-agaci-180-cm-beyaz-8682313371606/,8682313371606
Clara Ledli Yılbaşı Işık Topu 40 cm Natural,728999,https://www.chakra.com.tr/clara-ledli-yilbasi-ısik-topu-40-cm-natural-8682313357938/,8682313357938
Galla Koltuk Şalı Bej,3785,https://www.chakra.com.tr/galla-koltuk-sali-bej-8682313387669/,8682313387669
Tiyanki Makyaj Çantası 12x10cm Natural,320,https://www.chakra.com.tr/tiyanki-makyaj-cantasi-12x10cm-natural-8682313367180/,8682313367180
Galla Koltuk Şalı Aqua,3785,https://www.chakra.com.tr/galla-koltuk-sali-aqua-8682313387652/,8682313387652
Rita Led Işıklı Yıldız Dekor 40 cm Altın,1116999,https://www.chakra.com.tr/rita-led-ısikli-yildiz-dekor-40-cm-altin-8682313414457/,8682313414457
Shine Led Işıklı Ağaç Dekor 150 cm Natural,2275999,https://www.chakra.com.tr/shine-led-ısikli-agac-dekor-150-cm-natural-8682313357907/,8682313357907
Mirani Yuvarlak Ayna Natural,4250,https://www.chakra.com.tr/mirani-yuvarlak-ayna-natural-8682313383982/,8682313383982
Lucia Yılbaşı Ağacı 210 cm Transparan,883999,https://www.chakra.com.tr/lucia-yilbasi-agaci-210-cm-transparan-8682313412552/,8682313412552
Cırculo Kılım 120x180cm Gri,9130,https://www.chakra.com.tr/circulo-kilim-120x180cm-gri-8682313386075/,8682313386075
Lucia Yılbaşı Ağacı 180 cm Transparan,756999,https://www.chakra.com.tr/lucia-yilbasi-agaci-180-cm-transparan-8682313412545/,8682313412545
Turtuna Duvar Dekoru Natural-Lacivert,6580,https://www.chakra.com.tr/turtuna-duvar-dekoru-natural-lacivert-8682313386433/,8682313386433
Lucia Yılbaşı Ağacı 120 CM Transparan,503999,https://www.chakra.com.tr/lucia-yilbasi-agaci-120-cm-transparan-8682313412521/,8682313412521
Bigo Ledli Mantar Dekor Koyu Kahve,505999,https://www.chakra.com.tr/bigo-ledli-mantar-dekor-koyu-kahve-8682313473201/,8682313473201
Hanoi Dekoratif Tepsi 37 Cm Beyaz/Açık Mavi,4115,https://www.chakra.com.tr/hanoi-dekoratif-tepsi-37-cm-beyazacik-mavi-8682313380776/,8682313380776
Zedro Duvar Dekoru Multi,1975,https://www.chakra.com.tr/zedro-duvar-dekoru-multi-8682313388086/,8682313388086
Berta Saksı Askılığı Natural,760,https://www.chakra.com.tr/berta-saksi-askiligi-natural-8682313340794/,8682313340794
Wigo Geyik Desenli 2Li Tealight Mumluk Ekru,190999,https://www.chakra.com.tr/wigo-geyik-desenli-2li-tealight-mumluk-ekru-8682313473522/,8682313473522
Hiyali Çok Amaçlı Çanta 19X13X5 cm Natural,450,https://www.chakra.com.tr/hiyali-cok-amacli-canta-19x13x5-cm-natural-8682313366930/,8682313366930
Plum Asılabilir Dekoratif Obje Krem,540,https://www.chakra.com.tr/plum-asilabilir-dekoratif-obje-krem-8682313380196/,8682313380196
Elagance Mum Goldy 30 Cm Altın,5600,https://www.chakra.com.tr/elagance-mum-goldy-30-cm-altin-8682313396319/,8682313396319
Pineap Dekoratif Obje Krem,1615,https://www.chakra.com.tr/pineap-dekoratif-obje-krem-8682313373389/,8682313373389
Vanilla Bella 8 li Tealight Mum Natural,305,https://www.chakra.com.tr/vanilla-bella-8-li-tealight-mum-natural-8682313088948/,8682313088948
Fillo Saksı Askılığı Natural,990,https://www.chakra.com.tr/fillo-saksi-askiligi-natural-8682313340299/,8682313340299
Udele Cam Mumluk 6x15 cm Transparan,540,https://www.chakra.com.tr/udele-cam-mumluk-6x15-cm-transparan-8682313150706/,8682313150706
Pea Cam Mumluk L Antrasit,3040,https://www.chakra.com.tr/pea-cam-mumluk-l-antrasit-8682313411494/,8682313411494
Laso Pet Aksesuarı Kahve,24999,https://www.chakra.com.tr/laso-pet-aksesuari-kahve-8682313404670/,8682313404670
Deri 2 li Çekmece Kulbu Kahve,575,https://www.chakra.com.tr/deri-2-li-cekmece-kulbu-kahve-8682313398856/,8682313398856
Wocro Led Işıklı Yılbaşı Süsü M Multi,291999,https://www.chakra.com.tr/wocro-led-ısikli-yilbasi-susu-m-multi-8682313413061/,8682313413061
Leaf Rattan Dekor 202 Cm Natural,1095,https://www.chakra.com.tr/leaf-rattan-dekor-202-cm-natural-8682313337916/,8682313337916
Lorea Orbs Dekoratif Obje 5 cm Natural,645,https://www.chakra.com.tr/lorea-orbs-dekoratif-obje-5-cm-natural-8682313369528/,8682313369528
Vewa Konik Dekor L Gri,252999,https://www.chakra.com.tr/vewa-konik-dekor-l-gri-8682313473133/,8682313473133
Pea Cam Mumluk S Antrasit,2505,https://www.chakra.com.tr/pea-cam-mumluk-s-antrasit-8682313411074/,8682313411074
Nelino Ayna Multi,1400,https://www.chakra.com.tr/nelino-ayna-multi-8682313388185/,8682313388185
Giftbox Işıklı Dekoratif Obje 25 Cm Natural,227999,https://www.chakra.com.tr/giftbox-ısikli-dekoratif-obje-25-cm-natural-8682313359154/,8682313359154
Amaya Jütte Kuru Çiçek Natural,405,https://www.chakra.com.tr/amaya-jutte-kuru-cicek-natural-8682313343207/,8682313343207
Yungo Saksı Askılığı Natural,575,https://www.chakra.com.tr/yungo-saksi-askiligi-natural-8682313340763/,8682313340763
Flıp Vazo Küçük Bej/Mavi,2530,https://www.chakra.com.tr/flip-vazo-kucuk-bejmavi-8682313430099/,8682313430099
Wickien Tepsi M Beyaz,2550,https://www.chakra.com.tr/wickien-tepsi-m-beyaz-8682313339453/,8682313339453
Clara Dekoratif Kutu Natural,2345,https://www.chakra.com.tr/clara-dekoratif-kutu-natural-8682313430358/,8682313430358
Blanca Teak Dekoratif Kase 25cm Siyah,2310,https://www.chakra.com.tr/blanca-teak-dekoratif-kase-25cm-siyah-8682313388864/,8682313388864
Sune Ahşap Dekoratif Tabak Kahve Kahve,2280,https://www.chakra.com.tr/sune-ahsap-dekoratif-tabak-kahve-kahve-8682313399730/,8682313399730
Hasır 2 li Çekmece Kulbu Açık Kahve Kahve,450,https://www.chakra.com.tr/hasir-2-li-cekmece-kulbu-acik-kahve-kahve-8682313392588/,8682313392588
Ozero Mumluk S Altın,465,https://www.chakra.com.tr/ozero-mumluk-s-altin-8682313388246/,8682313388246
Nigo Dekoratif Kutu S Kırmızı,164999,https://www.chakra.com.tr/nigo-dekoratif-kutu-s-kirmizi-8682313473621/,8682313473621
Cosy Dekoratif Obje 1 BEYAZ/ALTIN,210999,https://www.chakra.com.tr/cosy-dekoratif-obje-1-beyazaltın-8682313303324/,8682313303324
Nigo Dekoratif Kutu M Kırmızı,74999,https://www.chakra.com.tr/nigo-dekoratif-kutu-m-kirmizi-8682313473294/,8682313473294
Vewa Konik Dekor S Gri,190999,https://www.chakra.com.tr/vewa-konik-dekor-s-gri-8682313473140/,8682313473140
Cosy Dekoratif Obje 3 BEYAZ/ALTIN,190999,https://www.chakra.com.tr/cosy-dekoratif-obje-3-beyazaltın-8682313303348/,8682313303348
Curle Dekoratif Obje 11X11X25 Cm Natural,1775,https://www.chakra.com.tr/curle-dekoratif-obje-11x11x25-cm-natural-8682313450493/,8682313450493
Gigo Şamdan 2 Li Set KAHVERENGİ,443999,https://www.chakra.com.tr/gigo-samdan-2-li-set-kahverengı-8682313473584/,8682313473584
Stitch Dekoratif Tabak 26x16 cm  Gold,1420,https://www.chakra.com.tr/stitch-dekoratif-tabak-26x16-cm-gold-8682313184633/,8682313184633
Othan 2 Li Çekmece Kulbu Beyaz,575,https://www.chakra.com.tr/othan-2-li-cekmece-kulbu-beyaz-8682313398825/,8682313398825
Mermaid Dekoratif Obje Krem,1615,https://www.chakra.com.tr/mermaid-dekoratif-obje-krem-8682313373372/,8682313373372
Deira Demet Kuru Çiçek Natural,760,https://www.chakra.com.tr/deira-demet-kuru-cicek-natural-8682313388642/,8682313388642
Blanc Yasmin 8 li Tealight Mum Natural,295,https://www.chakra.com.tr/blanc-yasmin-8-li-tealight-mum-natural-8682313088979/,8682313088979
Sune Ahşap Dekoratif Tabak Naturel Natural,1460,https://www.chakra.com.tr/sune-ahsap-dekoratif-tabak-naturel-natural-8682313399716/,8682313399716
Marbled Top Mum 7 Cm Mavi Mavi,275,https://www.chakra.com.tr/marbled-top-mum-7-cm-mavi-mavi-8682313386020/,8682313386020
Crackle Cam Yılbaşı Topu 10 cm Altın,16999,https://www.chakra.com.tr/crackle-cam-yilbasi-topu-10-cm-altin-8682313126923/,8682313126923
Pigo Dekoratif Kutu Kırmızı,49999,https://www.chakra.com.tr/pigo-dekoratif-kutu-kirmizi-8682313473515/,8682313473515
Cono Kozalak Mum Silver,53999,https://www.chakra.com.tr/cono-kozalak-mum-silver-8682313360938/,8682313360938
Snow 2 Li Çekmece Kulbu Beyaz,450,https://www.chakra.com.tr/snow-2-li-cekmece-kulbu-beyaz-8682313398733/,8682313398733
Zoglo Kar Küresi Lacivert,234999,https://www.chakra.com.tr/zoglo-kar-kuresi-lacivert-8682313414105/,8682313414105
New Marine sunum Fotoğraf Çerçevesi 24x19cm Natural,690,https://www.chakra.com.tr/new-marine-sunum-fotograf-cercevesi-24x19cm-natural-8682313428119/,8682313428119
Folia Rattan Dekor 200 Cm Natural,1095,https://www.chakra.com.tr/folia-rattan-dekor-200-cm-natural-8682313338401/,8682313338401
Ester Dekoratif Yastık 35x50cm ACIK SOMON,1500,https://www.chakra.com.tr/ester-dekoratif-yastik-35x50cm-acık-somon-8682313398665/,8682313398665
Hanner Dekoratif Kase S Gri,1075,https://www.chakra.com.tr/hanner-dekoratif-kase-s-gri-8682313342033/,8682313342033
Sea Shell Dekorlu Mum 10x10 cm Cream,1125,https://www.chakra.com.tr/sea-shell-dekorlu-mum-10x10-cm-cream-8682313392083/,8682313392083
Lero Dal Kuru Çiçek Gümüş,320,https://www.chakra.com.tr/lero-dal-kuru-cicek-gumus-8682313414006/,8682313414006
Jutte 2 Li Çekmece Kulbu Kahve,450,https://www.chakra.com.tr/jutte-2-li-cekmece-kulbu-kahve-8682313398849/,8682313398849
Mopta Mumluk Altın,795,https://www.chakra.com.tr/mopta-mumluk-altin-8682313388314/,8682313388314
Lınes Dekoratif Obje 7X7X16 Cm Natural,725,https://www.chakra.com.tr/lines-dekoratif-obje-7x7x16-cm-natural-8682313450509/,8682313450509
Helen Sütun Mum Açık Gri 6x8cm Açık Gri,225,https://www.chakra.com.tr/helen-sutun-mum-acik-gri-6x8cm-acik-gri-8682313411913/,8682313411913
Emro Saksı Askılığı Natural,630,https://www.chakra.com.tr/emro-saksi-askiligi-natural-8682313340800/,8682313340800
Glamy Star Cam 2 Li Çekmece Kulbu Transparan,575,https://www.chakra.com.tr/glamy-star-cam-2-li-cekmece-kulbu-transparan-8682313399280/,8682313399280
Zera Işıklı Yılbaşı Topu S Amber,62999,https://www.chakra.com.tr/zera-ısikli-yilbasi-topu-s-amber-8682313358355/,8682313358355
Pita Çiçek Dekor ROSE GOLD,97999,https://www.chakra.com.tr/pita-cicek-dekor-rose-gold-8682313412668/,8682313412668
Kita Çiçek Dekor ROSE GOLD,97999,https://www.chakra.com.tr/kita-cicek-dekor-rose-gold-8682313412651/,8682313412651
Yita Çiçek Dekor ROSE GOLD,81999,https://www.chakra.com.tr/yita-cicek-dekor-rose-gold-8682313412637/,8682313412637
Flamme Kaideli Şamdan Mum Gold 25 cm Gold,63999,https://www.chakra.com.tr/flamme-kaideli-samdan-mum-gold-25-cm-gold-8682313415690/,8682313415690
Maro Dekoratif Kese L Beyaz/Gümüş,400,https://www.chakra.com.tr/maro-dekoratif-kese-l-beyazgumus-8682313302242/,8682313302242
Framo Dekoratif Obje 2 BEYAZ/ALTIN,239999,https://www.chakra.com.tr/framo-dekoratif-obje-2-beyazaltın-8682313303737/,8682313303737
Goglo Kar Küresi Altın,234999,https://www.chakra.com.tr/goglo-kar-kuresi-altin-8682313414051/,8682313414051
Yigo Geyik Desenli Tealight Mumluk KAHVERENGİ,190999,https://www.chakra.com.tr/yigo-geyik-desenli-tealight-mumluk-kahverengı-8682313473645/,8682313473645
Zera 3&#39;lü Led Işıklı Yılbaşı Topu Seti Antrasit,525999,https://www.chakra.com.tr/zera-3lu-led-ısikli-yilbasi-topu-seti-antrasit-8682313414303/,8682313414303
Tewa 24lü Yılbaşı Topu Seti Kahve,1267,https://www.chakra.com.tr/tewa-24lu-yilbasi-topu-seti-kahve-8682313472921/,8682313472921
Novus Led Işıklı Ağaç Dekor 180 cm Natural,2528999,https://www.chakra.com.tr/novus-led-ısikli-agac-dekor-180-cm-natural-8682313357839/,8682313357839
Jelo Işıklı Dekor L Sıcak Beyaz,959999,https://www.chakra.com.tr/jelo-ısikli-dekor-l-sicak-beyaz-8682313358805/,8682313358805
Lucia Yılbaşı Ağacı 150 cm Transparan,630999,https://www.chakra.com.tr/lucia-yilbasi-agaci-150-cm-transparan-8682313412538/,8682313412538
Fivo Led Işıklı Lamba Dekor 180 cm Altın,2517999,https://www.chakra.com.tr/fivo-led-ısikli-lamba-dekor-180-cm-altin-8682313456624/,8682313456624
Petra Led Işıklı Ağaç Dekor180 cm Beyaz,2274999,https://www.chakra.com.tr/petra-led-ısikli-agac-dekor180-cm-beyaz-8682313414549/,8682313414549
Hidra Led ışıklı Yılbaşı Dekoru 150cm Beyaz,2024999,https://www.chakra.com.tr/hidra-led-isikli-yilbasi-dekoru-150cm-beyaz-8682313456785/,8682313456785
Vewa Boncuklu Dal Dekor Altın,126999,https://www.chakra.com.tr/vewa-boncuklu-dal-dekor-altin-8682313473157/,8682313473157
Elod Asılan Çelenk Yılbaşı Dekoru Natural,500999,https://www.chakra.com.tr/elod-asilan-celenk-yilbasi-dekoru-natural-8682313414389/,8682313414389
Poliyo Duvar Dekoru Multi,1965,https://www.chakra.com.tr/poliyo-duvar-dekoru-multi-8682313388055/,8682313388055
Jelo Işıklı Dekor S Sıcak Beyaz,499999,https://www.chakra.com.tr/jelo-ısikli-dekor-s-sicak-beyaz-8682313358799/,8682313358799
Poloko Masa Lambası NATURAL/SIYAH,7950,https://www.chakra.com.tr/poloko-masa-lambasi-naturalsıyah-8682313339934/,8682313339934
Gita Çiçek Dekor ROSE GOLD,97999,https://www.chakra.com.tr/gita-cicek-dekor-rose-gold-8682313412620/,8682313412620
Vago Işıklı Yılbaşı Topu TRANSPARAN/ALTIN,248999,https://www.chakra.com.tr/vago-ısikli-yilbasi-topu-transparanaltın-8682313359277/,8682313359277
Dago Işıklı Yılbaşı Topu TRANSPARAN/GUMUS,248999,https://www.chakra.com.tr/dago-ısikli-yilbasi-topu-transparangumus-8682313359222/,8682313359222
Kigo Mumluk 3lü Set Kiremit,505999,https://www.chakra.com.tr/kigo-mumluk-3lu-set-kiremit-8682313473386/,8682313473386
Monica Santra Kar Küresi Altın,240999,https://www.chakra.com.tr/monica-santra-kar-kuresi-altin-8682313473317/,8682313473317
Newa Ağaç Dekor L Şampanya,240999,https://www.chakra.com.tr/newa-agac-dekor-l-sampanya-8682313473102/,8682313473102
Treso Mumluk L Altın,923999,https://www.chakra.com.tr/treso-mumluk-l-altin-8682313305076/,8682313305076
Shimma Yılbaşı Ağacı S Gümüş,758999,https://www.chakra.com.tr/shimma-yilbasi-agaci-s-gumus-8682313305281/,8682313305281
Sago Işıklı Yılbaşı Topu TRANSPARAN/ALTIN,328999,https://www.chakra.com.tr/sago-ısikli-yilbasi-topu-transparanaltın-8682313359291/,8682313359291
Taye Kırlent,845,https://www.chakra.com.tr/taye-kirlent-8682313373228/,8682313373228
Galla Koltuk Şalı Natural,3785,https://www.chakra.com.tr/galla-koltuk-sali-natural-8682313387713/,8682313387713
Zera 3&#39;lü Led Işıklı Yılbaşı Topu Seti Amber,525999,https://www.chakra.com.tr/zera-3lu-led-ısikli-yilbasi-topu-seti-amber-8682313414297/,8682313414297
Fita Çiçek Dekor ROSE GOLD,81999,https://www.chakra.com.tr/fita-cicek-dekor-rose-gold-8682313412613/,8682313412613
Kago Işıklı Yılbaşı Topu TRANSPARAN/ALTIN,260999,https://www.chakra.com.tr/kago-ısikli-yilbasi-topu-transparanaltın-8682313359253/,8682313359253
Galla Koltuk Şalı Marin Mavi,3785,https://www.chakra.com.tr/galla-koltuk-sali-marin-mavi-8682313387706/,8682313387706
Jura Mumluk 17 Cm Natural,2380,https://www.chakra.com.tr/jura-mumluk-17-cm-natural-8682313383722/,8682313383722
Dilek Kar Küresi Altın,419999,https://www.chakra.com.tr/dilek-kar-kuresi-altin-8682313360358/,8682313360358
